% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
15775	1	1	1	0	28	2196	0	1	0
15781	1	1	1	0	28	2196	0	1	0
15785	1	1	1	0	28	2196	0	1	0
15790	1	1	1	0	28	2196	0	1	0
15796	1	1	1	0	28	2196	0	1	0
15801	1	1	1	0	28	2196	0	1	0
15805	1	1	1	0	28	2196	0	1	0
15809	1	1	1	0	28	2196	0	1	0
15814	1	1	1	0	28	2196	0	1	0
15816	1	1	1	0	28	2196	0	1	0
15821	1	1	1	0	28	2196	0	1	0
15825	1	1	1	0	28	2196	0	1	0
15827	1	1	1	0	28	2196	0	1	0
15829	1	1	1	0	28	2196	0	1	0
15832	1	1	1	0	28	2196	0	1	0
15837	1	1	1	0	28	2196	0	1	0
15840	1	1	1	0	28	2196	0	1	0
15843	1	1	1	0	28	2196	0	1	0
15849	1	1	1	0	28	2196	0	1	0
15853	1	1	1	0	28	2196	0	1	0
15857	1	1	1	0	28	2196	0	1	0
15861	1	1	1	0	28	2196	0	1	0
15863	1	1	1	0	28	2196	0	1	0
15866	1	1	1	0	28	2196	0	1	0
15870	1	1	1	0	28	2196	0	1	0
15874	1	1	1	0	28	2196	0	1	0
15879	1	1	1	0	28	2196	0	1	0
15883	1	1	1	0	28	2196	0	1	0
15887	1	1	1	0	28	2196	0	1	0
15890	1	1	1	0	28	2196	0	1	0
15893	1	1	1	0	28	2196	0	1	0
15897	1	1	1	0	28	2196	0	1	0
15901	1	1	1	0	28	2196	0	1	0
15906	1	1	1	0	28	2196	0	1	0
15909	1	1	1	0	28	2196	0	1	0
15915	1	1	1	0	28	2196	0	1	0
15919	1	1	1	0	28	2196	0	1	0
15921	1	1	1	0	28	2196	0	1	0
15924	1	1	1	0	28	2196	0	1	0
15929	1	1	1	0	28	2196	0	1	0
15932	1	1	1	0	28	2196	0	1	0
15937	1	1	1	0	28	2196	0	1	0
15939	1	1	1	0	28	2196	0	1	0
15943	1	1	1	0	28	2196	0	1	0
15947	1	1	1	0	28	2196	0	1	0
15951	1	1	1	0	28	2196	0	1	0
15954	1	1	1	0	28	2196	0	1	0
15958	1	1	1	0	28	2196	0	1	0
15961	1	1	1	0	28	2196	0	1	0
15965	1	1	1	0	28	2196	0	1	0
15969	1	1	1	0	28	2196	0	1	0
15973	1	1	1	0	28	2196	0	1	0
15975	1	1	1	0	28	2196	0	1	0
15979	1	1	1	0	28	2196	0	1	0
15985	1	1	1	0	28	2196	0	1	0
15989	1	1	1	0	28	2196	0	1	0
15992	1	1	1	0	28	2196	0	1	0
15995	1	1	1	0	28	2196	0	1	0
15997	1	1	1	0	28	2196	0	1	0
16001	1	1	1	0	28	2196	0	1	0
16006	1	1	1	0	28	2196	0	1	0
16010	1	1	1	0	28	2196	0	1	0
16012	1	1	1	0	28	2196	0	1	0
16018	1	1	1	0	28	2196	0	1	0
16022	1	1	1	0	28	2196	0	1	0
16026	1	1	1	0	28	2196	0	1	0
16028	1	1	1	0	28	2196	0	1	0
16033	1	1	1	0	28	2196	0	1	0
16039	1	1	1	0	28	2196	0	1	0
16042	1	1	1	0	28	2196	0	1	0
16045	1	1	1	0	28	2196	0	1	0
16048	1	1	1	0	28	2196	0	1	0
16051	1	1	1	0	28	2196	0	1	0
16056	1	1	1	0	28	2196	0	1	0
16060	1	1	1	0	28	2196	0	1	0
16065	1	1	1	0	28	2196	0	1	0
16070	1	1	1	0	28	2196	0	1	0
16073	1	1	1	0	28	2196	0	1	0
16077	1	1	1	0	28	2196	0	1	0
16081	1	1	1	0	28	2196	0	1	0
16087	1	1	1	0	28	2196	0	1	0
16093	1	1	1	0	28	2196	0	1	0
16096	1	1	1	0	28	2196	0	1	0
16100	1	1	1	0	28	2196	0	1	0
16106	1	1	1	0	28	2196	0	1	0
16112	1	1	1	0	28	2196	0	1	0
16117	1	1	1	0	28	2196	0	1	0
16121	1	1	1	0	28	2196	0	1	0
16124	1	1	1	0	28	2196	0	1	0
16128	1	1	1	0	28	2196	0	1	0
16131	1	1	1	0	28	2196	0	1	0
16134	1	1	1	0	28	2196	0	1	0
16138	1	1	1	0	28	2196	0	1	0
16141	1	1	1	0	28	2196	0	1	0
16145	1	1	1	0	28	2196	0	1	0
16149	1	1	1	0	28	2196	0	1	0
16153	1	1	1	0	28	2196	0	1	0
16158	1	1	1	0	28	2196	0	1	0
16161	1	1	1	0	28	2196	0	1	0
16164	1	1	1	0	28	2196	0	1	0
16170	1	1	1	0	28	2196	0	1	0
16175	1	1	1	0	28	2196	0	1	0
16180	1	1	1	0	28	2196	0	1	0
16183	1	1	1	0	28	2196	0	1	0
16188	1	1	1	0	28	2196	0	1	0
16191	1	1	1	0	28	2196	0	1	0
16195	1	1	1	0	28	2196	0	1	0
16200	1	1	1	0	28	2196	0	1	0
16203	1	1	1	0	28	2196	0	1	0
16205	1	1	1	0	28	2196	0	1	0
16210	1	1	1	0	28	2196	0	1	0
16213	1	1	1	0	28	2196	0	1	0
16219	1	1	1	0	28	2196	0	1	0
16222	1	1	1	0	28	2196	0	1	0
16225	1	1	1	0	28	2196	0	1	0
16229	1	1	1	0	28	2196	0	1	0
16232	1	1	1	0	28	2196	0	1	0
16235	1	1	1	0	28	2196	0	1	0
16237	1	1	1	0	28	2196	0	1	0
16239	1	1	1	0	28	2196	0	1	0
16243	1	1	1	0	28	2196	0	1	0
16246	1	1	1	0	28	2196	0	1	0
16248	1	1	1	0	28	2196	0	1	0
16253	1	1	1	0	28	2196	0	1	0
16256	1	1	1	0	28	2196	0	1	0
16259	1	1	1	0	28	2196	0	1	0
16267	1	1	1	0	28	2196	0	1	0
16270	1	1	1	0	28	2196	0	1	0
16274	1	1	1	0	28	2196	0	1	0
16278	1	1	1	0	28	2196	0	1	0
16282	1	1	1	0	28	2196	0	1	0
16286	1	1	1	0	28	2196	0	1	0
16288	1	1	1	0	28	2196	0	1	0
16291	1	1	1	0	28	2196	0	1	0
16294	1	1	1	0	28	2196	0	1	0
16297	1	1	1	0	28	2196	0	1	0
16305	1	1	1	0	28	2196	0	1	0
16307	1	1	1	0	28	2196	0	1	0
16309	1	1	1	0	28	2196	0	1	0
16315	1	1	1	0	28	2196	0	1	0
16320	1	1	1	0	28	2196	0	1	0
16323	1	1	1	0	28	2196	0	1	0
16326	1	1	1	0	28	2196	0	1	0
16329	1	1	1	0	28	2196	0	1	0
16332	1	1	1	0	28	2196	0	1	0
16334	1	1	1	0	28	2196	0	1	0
16340	1	1	1	0	28	2196	0	1	0
16346	1	1	1	0	28	2196	0	1	0
16352	1	1	1	0	28	2196	0	1	0
16355	1	1	1	0	28	2196	0	1	0
16357	1	1	1	0	28	2196	0	1	0
16361	1	1	1	0	28	2196	0	1	0
16365	1	1	1	0	28	2196	0	1	0
16369	1	1	1	0	28	2196	0	1	0
16372	1	1	1	0	28	2196	0	1	0
16378	1	1	1	0	28	2196	0	1	0
16382	1	1	1	0	28	2196	0	1	0
16387	1	1	1	0	28	2196	0	1	0
16392	1	1	1	0	28	2196	0	1	0
16396	1	1	1	0	28	2196	0	1	0
16399	1	1	1	0	28	2196	0	1	0
16405	1	1	1	0	28	2196	0	1	0
16408	1	1	1	0	28	2196	0	1	0
16413	1	1	1	0	28	2196	0	1	0
16418	1	1	1	0	28	2196	0	1	0
16422	1	1	1	0	28	2196	0	1	0
16426	1	1	1	0	28	2196	0	1	0
16428	1	1	1	0	28	2196	0	1	0
16431	1	1	1	0	28	2196	0	1	0
16434	1	1	1	0	28	2196	0	1	0
16437	1	1	1	0	28	2196	0	1	0
16439	1	1	1	0	28	2196	0	1	0
16442	1	1	1	0	28	2196	0	1	0
16444	1	1	1	0	28	2196	0	1	0
16449	1	1	1	0	28	2196	0	1	0
16453	1	1	1	0	28	2196	0	1	0
16455	1	1	1	0	28	2196	0	1	0
16463	1	1	1	0	28	2196	0	1	0
16467	1	1	1	0	28	2196	0	1	0
16471	1	1	1	0	28	2196	0	1	0
16478	1	1	1	0	28	2196	0	1	0
16485	1	1	1	0	28	2196	0	1	0
16491	1	1	1	0	28	2196	0	1	0
16495	1	1	1	0	28	2196	0	1	0
16501	1	1	1	0	28	2196	0	1	0
16506	1	1	1	0	28	2196	0	1	0
16509	1	1	1	0	28	2196	0	1	0
16512	1	1	1	0	28	2196	0	1	0
16517	1	1	1	0	28	2196	0	1	0
16519	1	1	1	0	28	2196	0	1	0
16522	1	1	1	0	28	2196	0	1	0
16525	1	1	1	0	28	2196	0	1	0
16528	1	1	1	0	28	2196	0	1	0
16531	1	1	1	0	28	2196	0	1	0
16534	1	1	1	0	28	2196	0	1	0
16538	1	1	1	0	28	2196	0	1	0
16540	1	1	1	0	28	2196	0	1	0
16544	1	1	1	0	28	2196	0	1	0
16546	1	1	1	0	28	2196	0	1	0
16549	1	1	1	0	28	2196	0	1	0
16552	1	1	1	0	28	2196	0	1	0
16555	1	1	1	0	28	2196	0	1	0
16557	1	1	1	0	28	2196	0	1	0
16562	1	1	1	0	28	2196	0	1	0
16568	1	1	1	0	28	2196	0	1	0
16574	1	1	1	0	28	2196	0	1	0
16577	1	1	1	0	28	2196	0	1	0
16583	1	1	1	0	28	2196	0	1	0
16587	1	1	1	0	28	2196	0	1	0
16590	1	1	1	0	28	2196	0	1	0
16593	1	1	1	0	28	2196	0	1	0
16597	1	1	1	0	28	2196	0	1	0
16600	1	1	1	0	28	2196	0	1	0
16603	1	1	1	0	28	2196	0	1	0
16608	1	1	1	0	28	2196	0	1	0
16610	1	1	1	0	28	2196	0	1	0
16613	1	1	1	0	28	2196	0	1	0
16616	1	1	1	0	28	2196	0	1	0
16618	1	1	1	0	28	2196	0	1	0
16623	1	1	1	0	28	2196	0	1	0
16625	1	1	1	0	28	2196	0	1	0
16629	1	1	1	0	28	2196	0	1	0
16635	1	1	1	0	28	2196	0	1	0
16640	1	1	1	0	28	2196	0	1	0
16643	1	1	1	0	28	2196	0	1	0
16647	1	1	1	0	28	2196	0	1	0
16650	1	1	1	0	28	2196	0	1	0
16654	1	1	1	0	28	2196	0	1	0
16657	1	1	1	0	28	2196	0	1	0
16662	1	1	1	0	28	2196	0	1	0
16666	1	1	1	0	28	2196	0	1	0
16669	1	1	1	0	28	2196	0	1	0
16674	1	1	1	0	28	2196	0	1	0
16676	1	1	1	0	28	2196	0	1	0
16680	1	1	1	0	28	2196	0	1	0
16689	1	1	1	0	28	2196	0	1	0
16693	1	1	1	0	28	2196	0	1	0
16697	1	1	1	0	28	2196	0	1	0
16700	1	1	1	0	28	2196	0	1	0
16704	1	1	1	0	28	2196	0	1	0
16710	1	1	1	0	28	2196	0	1	0
16714	1	1	1	0	28	2196	0	1	0
16718	1	1	1	0	28	2196	0	1	0
16722	1	1	1	0	28	2196	0	1	0
16730	1	1	1	0	28	2196	0	1	0
16734	1	1	1	0	28	2196	0	1	0
16737	1	1	1	0	28	2196	0	1	0
16743	1	1	1	0	28	2196	0	1	0
16747	1	1	1	0	28	2196	0	1	0
16752	1	1	1	0	28	2196	0	1	0
16756	1	1	1	0	28	2196	0	1	0
16764	1	1	1	0	28	2196	0	1	0
16767	1	1	1	0	28	2196	0	1	0
16770	1	1	1	0	28	2196	0	1	0
16774	1	1	1	0	28	2196	0	1	0
16779	1	1	1	0	28	2196	0	1	0
16782	1	1	1	0	28	2196	0	1	0
16786	1	1	1	0	28	2196	0	1	0
16791	1	1	1	0	28	2196	0	1	0
16797	1	1	1	0	28	2196	0	1	0
16799	1	1	1	0	28	2196	0	1	0
16803	1	1	1	0	28	2196	0	1	0
16806	1	1	1	0	28	2196	0	1	0
16812	1	1	1	0	28	2196	0	1	0
16815	1	1	1	0	28	2196	0	1	0
16823	1	1	1	0	28	2196	0	1	0
16827	1	1	1	0	28	2196	0	1	0
16831	1	1	1	0	28	2196	0	1	0
16835	1	1	1	0	28	2196	0	1	0
16840	1	1	1	0	28	2196	0	1	0
16844	1	1	1	0	28	2196	0	1	0
16849	1	1	1	0	28	2196	0	1	0
16851	1	1	1	0	28	2196	0	1	0
16853	1	1	1	0	28	2196	0	1	0
16857	1	1	1	0	28	2196	0	1	0
16859	1	1	1	0	28	2196	0	1	0
16862	1	1	1	0	28	2196	0	1	0
16866	1	1	1	0	28	2196	0	1	0
16869	1	1	1	0	28	2196	0	1	0
16876	1	1	1	0	28	2196	0	1	0
16878	1	1	1	0	28	2196	0	1	0
16882	1	1	1	0	28	2196	0	1	0
16887	1	1	1	0	28	2196	0	1	0
16891	1	1	1	0	28	2196	0	1	0
16894	1	1	1	0	28	2196	0	1	0
16897	1	1	1	0	28	2196	0	1	0
16903	1	1	1	0	28	2196	0	1	0
16909	1	1	1	0	28	2196	0	1	0
16912	1	1	1	0	28	2196	0	1	0
16915	1	1	1	0	28	2196	0	1	0
16919	1	1	1	0	28	2196	0	1	0
16921	1	1	1	0	24	1620	0	1	0
16925	1	1	1	0	28	2196	0	1	0
16929	1	1	1	0	28	2196	0	1	0
16933	1	1	1	0	28	2196	0	1	0
16936	1	1	1	0	28	2196	0	1	0
16941	1	1	1	0	28	2196	0	1	0
16945	1	1	1	0	28	2196	0	1	0
16948	1	1	1	0	28	2196	0	1	0
16954	1	1	1	0	28	2196	0	1	0
16958	1	1	1	0	24	1620	0	1	0
16961	1	1	1	0	28	2196	0	1	0
16963	1	1	1	0	28	2196	0	1	0
16966	1	1	1	0	28	2196	0	1	0
16969	1	1	1	0	28	2196	0	1	0
16973	1	1	1	0	28	2196	0	1	0
16977	1	1	1	0	28	2196	0	1	0
16980	1	1	1	0	28	2196	0	1	0
16984	1	1	1	0	28	2196	0	1	0
16986	1	1	1	0	28	2196	0	1	0
16990	1	1	1	0	28	2196	0	1	0
16992	1	1	1	0	28	2196	0	1	0
16997	1	1	1	0	28	2196	0	1	0
17004	1	1	1	0	28	2196	0	1	0
17009	1	1	1	0	28	2196	0	1	0
17013	1	1	1	0	28	2196	0	1	0
17016	1	1	1	0	28	2196	0	1	0
17020	1	1	1	0	28	2196	0	1	0
17026	1	1	1	0	28	2196	0	1	0
17030	1	1	1	0	28	2196	0	1	0
17032	1	1	1	0	28	2196	0	1	0
17035	1	1	1	0	28	2196	0	1	0
17038	1	1	1	0	28	2196	0	1	0
17044	1	1	1	0	28	2196	0	1	0
17047	1	1	1	0	28	2196	0	1	0
17052	1	1	1	0	28	2196	0	1	0
17057	1	1	1	0	28	2196	0	1	0
17059	1	1	1	0	28	2196	0	1	0
17062	1	1	1	0	28	2196	0	1	0
17065	1	1	1	0	28	2196	0	1	0
17069	1	1	1	0	28	2196	0	1	0
17072	1	1	1	0	28	2196	0	1	0
17075	1	1	1	0	28	2196	0	1	0
17078	1	1	1	0	28	2196	0	1	0
17084	1	1	1	0	28	2196	0	1	0
17088	1	1	1	0	28	2196	0	1	0
17092	1	1	1	0	28	2196	0	1	0
17097	1	1	1	0	28	2196	0	1	0
17101	1	1	1	0	28	2196	0	1	0
17104	1	1	1	0	28	2196	0	1	0
17107	1	1	1	0	22	1383	0	1	0
17113	1	1	1	0	28	2196	0	1	0
17117	1	1	1	0	28	2196	0	1	0
17121	1	1	1	0	28	2196	0	1	0
17125	1	1	1	0	28	2196	0	1	0
17130	1	1	1	0	28	2196	0	1	0
17133	1	1	1	0	28	2196	0	1	0
17136	1	1	1	0	28	2196	0	1	0
17139	1	1	1	0	28	2196	0	1	0
17142	1	1	1	0	28	2196	0	1	0
17146	1	1	1	0	28	2196	0	1	0
17151	1	1	1	0	28	2196	0	1	0
17156	1	1	1	0	28	2196	0	1	0
17160	1	1	1	0	28	2196	0	1	0
17163	1	1	1	0	28	2196	0	1	0
17166	1	1	1	0	28	2196	0	1	0
17168	1	1	1	0	28	2196	0	1	0
17174	1	1	1	0	28	2196	0	1	0
17179	1	1	1	0	28	2196	0	1	0
17182	1	1	1	0	28	2196	0	1	0
17185	1	1	1	0	28	2196	0	1	0
17188	1	1	1	0	28	2196	0	1	0
17190	1	1	1	0	28	2196	0	1	0
17193	1	1	1	0	28	2196	0	1	0
17195	1	1	1	0	28	2196	0	1	0
17199	1	1	1	0	28	2196	0	1	0
17201	1	1	1	0	28	2196	0	1	0
17206	1	1	1	0	28	2196	0	1	0
17208	1	1	1	0	28	2196	0	1	0
17212	1	1	1	0	28	2196	0	1	0
17214	1	1	1	0	22	1383	0	1	0
17219	1	1	1	0	28	2196	0	1	0
17222	1	1	1	0	28	2196	0	1	0
17227	1	1	1	0	28	2196	0	1	0
17232	1	1	1	0	28	2196	0	1	0
17234	1	1	1	0	28	2196	0	1	0
17238	1	1	1	0	28	2196	0	1	0
17241	1	1	1	0	28	2196	0	1	0
17244	1	1	1	0	28	2196	0	1	0
17247	1	1	1	0	28	2196	0	1	0
17250	1	1	1	0	28	2196	0	1	0
17253	1	1	1	0	28	2196	0	1	0
17257	1	1	1	0	28	2196	0	1	0
17260	1	1	1	0	28	2196	0	1	0
17266	1	1	1	0	28	2196	0	1	0
17270	1	1	1	0	28	2196	0	1	0
17273	1	1	1	0	28	2196	0	1	0
17277	1	1	1	0	28	2196	0	1	0
17281	1	1	1	0	28	2196	0	1	0
17290	1	1	1	0	28	2196	0	1	0
17297	1	1	1	0	24	1620	0	1	0
17301	1	1	1	0	28	2196	0	1	0
17308	1	1	1	0	28	2196	0	1	0
17310	1	1	1	0	28	2196	0	1	0
17313	1	1	1	0	28	2196	0	1	0
17317	1	1	1	0	28	2196	0	1	0
17320	1	1	1	0	28	2196	0	1	0
17324	1	1	1	0	28	2196	0	1	0
17328	1	1	1	0	28	2196	0	1	0
17330	1	1	1	0	28	2196	0	1	0
17335	1	1	1	0	28	2196	0	1	0
17340	1	1	1	0	28	2196	0	1	0
17343	1	1	1	0	28	2196	0	1	0
17347	1	1	1	0	28	2196	0	1	0
17349	1	1	1	0	28	2196	0	1	0
17355	1	1	1	0	28	2196	0	1	0
17359	1	1	1	0	28	2196	0	1	0
17362	1	1	1	0	28	2196	0	1	0
17365	1	1	1	0	28	2196	0	1	0
17369	1	1	1	0	28	2196	0	1	0
17372	1	1	1	0	28	2196	0	1	0
17377	1	1	1	0	28	2196	0	1	0
17381	1	1	1	0	28	2196	0	1	0
17385	1	1	1	0	28	2196	0	1	0
17388	1	1	1	0	28	2196	0	1	0
17392	1	1	1	0	24	1620	0	1	0
17397	1	1	1	0	28	2196	0	1	0
17400	1	1	1	0	28	2196	0	1	0
17403	1	1	1	0	28	2196	0	1	0
17413	1	1	1	0	28	2196	0	1	0
17418	1	1	1	0	28	2196	0	1	0
17421	1	1	1	0	28	2196	0	1	0
17425	1	1	1	0	28	2196	0	1	0
17428	1	1	1	0	28	2196	0	1	0
17434	1	1	1	0	28	2196	0	1	0
17440	1	1	1	0	28	2196	0	1	0
17443	1	1	1	0	28	2196	0	1	0
17447	1	1	1	0	28	2196	0	1	0
17450	1	1	1	0	28	2196	0	1	0
17453	1	1	1	0	28	2196	0	1	0
17456	1	1	1	0	24	1620	0	1	0
17461	1	1	1	0	28	2196	0	1	0
17468	1	1	1	0	28	2196	0	1	0
17473	1	1	1	0	28	2196	0	1	0
17476	1	1	1	0	28	2196	0	1	0
17481	1	1	1	0	28	2196	0	1	0
17486	1	1	1	0	28	2196	0	1	0
17489	1	1	1	0	28	2196	0	1	0
17497	1	1	1	0	28	2196	0	1	0
17500	1	1	1	0	28	2196	0	1	0
17505	1	1	1	0	28	2196	0	1	0
17510	1	1	1	0	28	2196	0	1	0
17514	1	1	1	0	28	2196	0	1	0
17516	1	1	1	0	28	2196	0	1	0
17520	1	1	1	0	28	2196	0	1	0
17526	1	1	1	0	28	2196	0	1	0
17531	1	1	1	0	28	2196	0	1	0
17533	1	1	1	0	28	2196	0	1	0
17535	1	1	1	0	24	1620	0	1	0
17538	1	1	1	0	28	2196	0	1	0
17540	1	1	1	0	28	2196	0	1	0
17548	1	1	1	0	28	2196	0	1	0
17553	1	1	1	0	28	2196	0	1	0
17556	1	1	1	0	28	2196	0	1	0
17559	1	1	1	0	28	2196	0	1	0
17564	1	1	1	0	28	2196	0	1	0
17570	1	1	1	0	28	2196	0	1	0
17573	1	1	1	0	28	2196	0	1	0
17577	1	1	1	0	28	2196	0	1	0
17580	1	1	1	0	28	2196	0	1	0
17583	1	1	1	0	28	2196	0	1	0
17585	1	1	1	0	28	2196	0	1	0
17588	1	1	1	0	28	2196	0	1	0
17591	1	1	1	0	28	2196	0	1	0
17594	1	1	1	0	28	2196	0	1	0
17599	1	1	1	0	28	2196	0	1	0
17602	1	1	1	0	28	2196	0	1	0
17607	1	1	1	0	28	2196	0	1	0
17610	1	1	1	0	28	2196	0	1	0
17616	1	1	1	0	28	2196	0	1	0
17619	1	1	1	0	28	2196	0	1	0
17622	1	1	1	0	28	2196	0	1	0
17625	1	1	1	0	28	2196	0	1	0
17628	1	1	1	0	28	2196	0	1	0
17630	1	1	1	0	20	1191	0	1	0
17635	1	1	1	0	28	2196	0	1	0
17638	1	1	1	0	28	2196	0	1	0
17642	1	1	1	0	28	2196	0	1	0
17646	1	1	1	0	28	2196	0	1	0
17650	1	1	1	0	28	2196	0	1	0
17660	1	1	1	0	28	2196	0	1	0
17667	1	1	1	0	28	2196	0	1	0
17671	1	1	1	0	28	2196	0	1	0
17677	1	1	1	0	28	2196	0	1	0
17680	1	1	1	0	28	2196	0	1	0
17683	1	1	1	0	28	2196	0	1	0
17687	1	1	1	0	28	2196	0	1	0
17691	1	1	1	0	28	2196	0	1	0
17695	1	1	1	0	28	2196	0	1	0
17699	1	1	1	0	28	2196	0	1	0
17702	1	1	1	0	28	2196	0	1	0
17706	1	1	1	0	28	2196	0	1	0
17711	1	1	1	0	28	2196	0	1	0
17716	1	1	1	0	28	2196	0	1	0
17719	1	1	1	0	28	2196	0	1	0
17722	1	1	1	0	28	2196	0	1	0
17726	1	1	1	0	28	2196	0	1	0
17730	1	1	1	0	28	2196	0	1	0
17734	1	1	1	0	28	2196	0	1	0
17736	1	1	1	0	28	2196	0	1	0
17742	1	1	1	0	28	2196	0	1	0
17750	1	1	1	0	28	2196	0	1	0
17752	1	1	1	0	28	2196	0	1	0
17756	1	1	1	0	28	2196	0	1	0
17759	1	1	1	0	28	2196	0	1	0
17762	1	1	1	0	28	2196	0	1	0
17764	1	1	1	0	28	2196	0	1	0
17767	1	1	1	0	28	2196	0	1	0
17769	1	1	1	0	28	2196	0	1	0
17775	1	1	1	0	28	2196	0	1	0
17782	1	1	1	0	28	2196	0	1	0
17785	1	1	1	0	28	2196	0	1	0
17788	1	1	1	0	28	2196	0	1	0
17792	1	1	1	0	28	2196	0	1	0
17795	1	1	1	0	28	2196	0	1	0
17799	1	1	1	0	28	2196	0	1	0
17803	1	1	1	0	28	2196	0	1	0
17810	1	1	1	0	28	2196	0	1	0
17812	1	1	1	0	28	2196	0	1	0
17820	1	1	1	0	28	2196	0	1	0
17823	1	1	1	0	28	2196	0	1	0
17827	1	1	1	0	28	2196	0	1	0
17831	1	1	1	0	28	2196	0	1	0
17835	1	1	1	0	28	2196	0	1	0
17837	1	1	1	0	28	2196	0	1	0
17839	1	1	1	0	28	2196	0	1	0
17845	1	1	1	0	28	2196	0	1	0
17850	1	1	1	0	28	2196	0	1	0
17856	1	1	1	0	28	2196	0	1	0
17858	1	1	1	0	28	2196	0	1	0
17863	1	1	1	0	28	2196	0	1	0
17867	1	1	1	0	28	2196	0	1	0
17873	1	1	1	0	28	2196	0	1	0
17875	1	1	1	0	28	2196	0	1	0
17878	1	1	1	0	28	2196	0	1	0
17880	1	1	1	0	28	2196	0	1	0
17885	1	1	1	0	28	2196	0	1	0
17889	1	1	1	0	28	2196	0	1	0
17893	1	1	1	0	28	2196	0	1	0
17896	1	1	1	0	28	2196	0	1	0
17901	1	1	1	0	28	2196	0	1	0
17905	1	1	1	0	28	2196	0	1	0
17908	1	1	1	0	28	2196	0	1	0
17914	1	1	1	0	28	2196	0	1	0
17918	1	1	1	0	28	2196	0	1	0
17921	1	1	1	0	28	2196	0	1	0
17928	1	1	1	0	28	2196	0	1	0
17934	1	1	1	0	28	2196	0	1	0
17936	1	1	1	0	28	2196	0	1	0
17940	1	1	1	0	28	2196	0	1	0
17944	1	1	1	0	28	2196	0	1	0
17949	1	1	1	0	28	2196	0	1	0
17954	1	1	1	0	28	2196	0	1	0
17958	1	1	1	0	28	2196	0	1	0
17960	1	1	1	0	28	2196	0	1	0
17966	1	1	1	0	28	2196	0	1	0
17971	1	1	1	0	28	2196	0	1	0
17973	1	1	1	0	28	2196	0	1	0
17976	1	1	1	0	28	2196	0	1	0
17980	1	1	1	0	28	2196	0	1	0
17982	1	1	1	0	28	2196	0	1	0
17985	1	1	1	0	28	2196	0	1	0
17988	1	1	1	0	28	2196	0	1	0
17991	1	1	1	0	28	2196	0	1	0
18003	1	1	1	0	28	2196	0	1	0
18006	1	1	1	0	28	2196	0	1	0
18010	1	1	1	0	28	2196	0	1	0
18012	1	1	1	0	28	2196	0	1	0
18016	1	1	1	0	20	1191	0	1	0
18018	1	1	1	0	28	2196	0	1	0
18023	1	1	1	0	28	2196	0	1	0
18028	1	1	1	0	28	2196	0	1	0
18032	1	1	1	0	28	2196	0	1	0
18039	1	1	1	0	28	2196	0	1	0
18043	1	1	1	0	28	2196	0	1	0
18046	1	1	1	0	28	2196	0	1	0
18048	1	1	1	0	28	2196	0	1	0
18052	1	1	1	0	28	2196	0	1	0
18055	1	1	1	0	28	2196	0	1	0
18058	1	1	1	0	28	2196	0	1	0
18063	1	1	1	0	28	2196	0	1	0
18066	1	1	1	0	28	2196	0	1	0
18069	1	1	1	0	28	2196	0	1	0
18072	1	1	1	0	28	2196	0	1	0
18077	1	1	1	0	28	2196	0	1	0
18084	1	1	1	0	28	2196	0	1	0
18088	1	1	1	0	28	2196	0	1	0
18092	1	1	1	0	28	2196	0	1	0
18095	1	1	1	0	28	2196	0	1	0
18098	1	1	1	0	28	2196	0	1	0
18101	1	1	1	0	28	2196	0	1	0
18106	1	1	1	0	28	2196	0	1	0
18111	1	1	1	0	28	2196	0	1	0
18114	1	1	1	0	28	2196	0	1	0
18119	1	1	1	0	28	2196	0	1	0
18123	1	1	1	0	28	2196	0	1	0
18127	1	1	1	0	28	2196	0	1	0
18130	1	1	1	0	28	2196	0	1	0
18132	1	1	1	0	28	2196	0	1	0
18135	1	1	1	0	28	2196	0	1	0
18140	1	1	1	0	28	2196	0	1	0
18146	1	1	1	0	28	2196	0	1	0
18153	1	1	1	0	28	2196	0	1	0
18157	1	1	1	0	28	2196	0	1	0
18162	1	1	1	0	28	2196	0	1	0
18166	1	1	1	0	28	2196	0	1	0
18170	1	1	1	0	26	1836	0	1	0
18175	1	1	1	0	28	2196	0	1	0
18180	1	1	1	0	28	2196	0	1	0
18183	1	1	1	0	28	2196	0	1	0
18186	1	1	1	0	28	2196	0	1	0
18189	1	1	1	0	28	2196	0	1	0
18192	1	1	1	0	28	2196	0	1	0
18195	1	1	1	0	28	2196	0	1	0
18199	1	1	1	0	28	2196	0	1	0
18203	1	1	1	0	28	2196	0	1	0
18206	1	1	1	0	28	2196	0	1	0
18210	1	1	1	0	28	2196	0	1	0
18215	1	1	1	0	28	2196	0	1	0
18219	1	1	1	0	28	2196	0	1	0
18223	1	1	1	0	28	2196	0	1	0
18227	1	1	1	0	28	2196	0	1	0
18232	1	1	1	0	28	2196	0	1	0
18237	1	1	1	0	28	2196	0	1	0
18241	1	1	1	0	28	2196	0	1	0
18246	1	1	1	0	28	2196	0	1	0
18249	1	1	1	0	28	2196	0	1	0
18253	1	1	1	0	28	2196	0	1	0
18256	1	1	1	0	28	2196	0	1	0
18260	1	1	1	0	28	2196	0	1	0
18263	1	1	1	0	28	2196	0	1	0
18266	1	1	1	0	28	2196	0	1	0
18270	1	1	1	0	28	2196	0	1	0
18275	1	1	1	0	24	1620	0	1	0
